;DateTime;Speed;FuelRate;gps_Lat;gps_Long;Duration;DeltaDistance;Acc;DayOfWeek;Seg;Acc2
12977;2018-11-10 08:17:51;0.0;4.25;45.59027863;-73.6469574;1.0;0.0;0.0;5;288.0;0.0
12978;2018-11-10 08:17:52;0.0;4.25;45.59027863;-73.6469574;1.0;0.0;0.0;5;288.0;0.0
12979;2018-11-10 08:17:53;0.0;4.400000095;45.59027863;-73.6469574;1.0;0.0;0.0;5;288.0;0.0
12980;2018-11-10 08:17:54;0.203125;9.699999809;45.59027863;-73.6469574;1.0;0.0564236111111111;0.0564236111111111;5;288.0;0.0031836238908179
12981;2018-11-10 08:17:55;2.796875;18.79999924;45.59027863;-73.6469574;1.0;0.7769097222222222;0.720486111111111;5;288.0;0.5191002363040123
12982;2018-11-10 08:17:56;6.828125;17.85000038;45.59027863;-73.6469574;1.0;1.8967013888888888;1.1197916666666667;5;288.0;1.2539333767361114
12983;2018-11-10 08:17:57;10.15625;30.45000076;45.59027863;-73.6469574;1.0;2.821180555555556;0.9244791666666666;5;288.0;0.8546617296006944
12984;2018-11-10 08:17:58;13.96875;52.90000153;45.59027863;-73.6469574;1.0;3.880208333333333;1.0590277777777777;5;288.0;1.121539834104938
12985;2018-11-10 08:17:59;17.125;35.54999924;45.59027863;-73.6469574;1.0;4.756944444444445;0.876736111111111;5;288.0;0.7686662085262345
12986;2018-11-10 08:18:00;20.953125;50.75;45.59030151;-73.64694214;1.0;5.8203125;1.0633680555555556;5;288.0;1.1307516215760032
12987;2018-11-10 08:18:01;24.171875;40.65000153;45.59033203;-73.64691925;1.0;6.714409722222222;0.8940972222222222;5;288.0;0.7994098427854938
12988;2018-11-10 08:18:02;27.40625;51.25;45.59037781;-73.64688873;1.0;7.612847222222222;0.8984375;5;288.0;0.80718994140625
12989;2018-11-10 08:18:03;30.828125;58.59999847;45.59041595;-73.64685059;1.0;8.563368055555555;0.9505208333333331;5;288.0;0.9034898546006944
12990;2018-11-10 08:18:04;33.453125;45.29999924;45.59046936;-73.64681244;1.0;9.29253472222222;0.7291666666666666;5;288.0;0.5316840277777777
12991;2018-11-10 08:18:05;35.4375;40.25;45.5905304;-73.64676666;1.0;9.84375;0.5512152777777778;5;288.0;0.3038382824556327
12992;2018-11-10 08:18:06;37.390625;43.04999924;45.59060287;-73.64671326;1.0;10.38628472222222;0.5425347222222222;5;288.0;0.2943439248167438
12993;2018-11-10 08:18:07;39.3125;50.04999924;45.59067154;-73.64665222;1.0;10.92013888888889;0.5338541666666666;5;288.0;0.285000271267361
12994;2018-11-10 08:18:08;40.921875;34.79999924;45.59074783;-73.64659119;1.0;11.3671875;0.4470486111111111;5;288.0;0.1998524606963734
12995;2018-11-10 08:18:09;42.03125;47.5;45.59082794;-73.64653015;1.0;11.67534722222222;0.3081597222222222;5;288.0;0.0949624144000771
12996;2018-11-10 08:18:10;43.109375;22.5;45.59090805;-73.64646149;1.0;11.97482638888889;0.2994791666666667;5;288.0;0.0896877712673611
12997;2018-11-10 08:18:11;43.6875;22.85000038;45.59099579;-73.64639282;1.0;12.135416666666666;0.1605902777777777;5;288.0;0.0257892373167438
12998;2018-11-10 08:18:12;44.125;29.35000038;45.59109116;-73.64631653;1.0;12.256944444444445;0.1215277777777777;5;288.0;0.0147690007716049
12999;2018-11-10 08:18:13;44.578125;32.0;45.59118652;-73.6462326;1.0;12.3828125;0.1258680555555555;5;288.0;0.0158427674093364
13000;2018-11-10 08:18:14;44.015625;3.75;45.59128189;-73.64615631;1.0;12.2265625;-0.15625;5;288.0;0.0244140625
13001;2018-11-10 08:18:15;41.8125;0.0;45.59138107;-73.64608002;1.0;11.614583333333334;-0.6119791666666666;5;288.0;0.3745185004340277
13002;2018-11-10 08:18:16;39.734375;0.0;45.59148026;-73.64601135;1.0;11.03732638888889;-0.5772569444444444;5;288.0;0.3332255799093364
13003;2018-11-10 08:18:17;36.1875;0.0;45.59157562;-73.64593506;1.0;10.052083333333334;-0.9852430555555556;5;288.0;0.9707038785204476
13004;2018-11-10 08:18:18;30.90625;0.0;45.59165955;-73.64585876;1.0;8.585069444444445;-1.4670138888888888;5;288.0;2.152129750192901
13005;2018-11-10 08:18:19;25.71875;0.0;45.59173965;-73.6457901;1.0;7.144097222222222;-1.440972222222222;5;288.0;2.076400945216049
13006;2018-11-10 08:18:20;18.109375;0.0;45.59183884;-73.64573669;1.0;5.030381944444445;-2.1137152777777777;5;288.0;4.467792275511188
13007;2018-11-10 08:18:21;10.640625;3.450000048;45.59190369;-73.64567566;1.0;2.9557291666666665;-2.0746527777777777;5;288.0;4.304184148341049
13008;2018-11-10 08:18:22;4.296875;4.349999905;45.59196854;-73.64563751;1.0;1.1935763888888888;-1.7621527777777777;5;288.0;3.105182412229938
13009;2018-11-10 08:18:23;0.390625;7.300000191;45.5920105;-73.64560699;1.0;0.1085069444444444;-1.0850694444444444;5;288.0;1.1773756992669753
13010;2018-11-10 08:18:24;0.015625;5.75;45.59202957;-73.64559174;1.0;0.0043402777777777;-0.1041666666666666;5;288.0;0.0108506944444444
13011;2018-11-10 08:18:25;0.0;5.75;45.5920372;-73.64558411;1.0;0.0;-0.0043402777777777;5;288.0;1.8838011188271607e-05
13012;2018-11-10 08:18:26;0.0;5.650000095;45.59203339;-73.64557648;1.0;0.0;0.0;5;288.0;0.0
13013;2018-11-10 08:18:27;0.125;10.30000019;45.59201813;-73.64555359;1.0;0.0347222222222222;0.0347222222222222;5;288.0;0.0012056327160493
13014;2018-11-10 08:18:28;3.28125;21.20000076;45.5920105;-73.64553833;1.0;0.9114583333333331;0.876736111111111;5;288.0;0.7686662085262345
13015;2018-11-10 08:18:29;7.3125;26.5;45.5920105;-73.64553833;1.0;2.03125;1.1197916666666667;5;288.0;1.2539333767361114
13016;2018-11-10 08:18:30;10.828125;36.09999847;45.5920105;-73.64553833;1.0;3.0078125;0.9765625;5;288.0;0.95367431640625
13017;2018-11-10 08:18:31;14.9375;59.25;45.5920105;-73.64553833;1.0;4.149305555555555;1.1414930555555556;5;288.0;1.3030063958815588
13018;2018-11-10 08:18:32;17.21875;33.79999924;45.59202957;-73.64552307;1.0;4.782986111111111;0.6336805555555556;5;288.0;0.4015510464891975
13019;2018-11-10 08:18:33;20.078125;49.59999847;45.59204483;-73.64550018;1.0;5.577256944444445;0.7942708333333333;5;288.0;0.6308661566840277
15782;2018-11-10 09:11:23;21.828125;0.0;45.57331085;-73.65703583;1.0;6.063368055555555;-1.328125;5;340.0;1.763916015625
15783;2018-11-10 09:11:24;19.34375;0.0;45.573246;-73.65706635;1.0;5.373263888888888;-0.6901041666666666;5;340.0;0.4762437608506944
15784;2018-11-10 09:11:25;16.625;0.0;45.57318878;-73.65710449;1.0;4.618055555555555;-0.7552083333333333;5;340.0;0.570339626736111
15785;2018-11-10 09:11:26;14.546875;16.89999962;45.57314682;-73.65712738;1.0;4.040798611111111;-0.5772569444444444;5;340.0;0.3332255799093364
15786;2018-11-10 09:11:27;15.9375;26.45000076;45.57311249;-73.65714264;1.0;4.427083333333333;0.3862847222222222;5;340.0;0.1492158866222993
15787;2018-11-10 09:11:28;17.828125;37.75;45.57309341;-73.6571579;1.0;4.952256944444445;0.525173611111111;5;340.0;0.2758073218074845
15788;2018-11-10 09:11:29;20.359375;40.65000153;45.57307816;-73.6571579;1.0;5.655381944444445;0.703125;5;340.0;0.494384765625
15789;2018-11-10 09:11:30;22.671875;14.75;45.57304382;-73.65715027;1.0;6.297743055555555;0.642361111111111;5;340.0;0.4126277970679011
15790;2018-11-10 09:11:31;21.359375;0.0;45.57299423;-73.65712738;1.0;5.933159722222222;-0.3645833333333333;5;340.0;0.1329210069444444
15791;2018-11-10 09:11:32;18.640625;0.0;45.57293701;-73.65710449;1.0;5.177951388888888;-0.7552083333333333;5;340.0;0.570339626736111
15792;2018-11-10 09:11:33;15.125;0.0;45.57288361;-73.65706635;1.0;4.201388888888888;-0.9765625;5;340.0;0.95367431640625
15793;2018-11-10 09:11:34;11.046875;1.049999952;45.57285309;-73.65701294;1.0;3.068576388888889;-1.1328125;5;340.0;1.28326416015625
15794;2018-11-10 09:11:35;6.03125;4.150000095;45.57282639;-73.65696716;1.0;1.675347222222222;-1.3932291666666667;5;340.0;1.9410875108506944
15795;2018-11-10 09:11:36;1.390625;4.599999905;45.57280731;-73.65692902;1.0;0.3862847222222222;-1.2890625;5;340.0;1.66168212890625
15796;2018-11-10 09:11:37;0.03125;7.650000095;45.57277298;-73.65692902;1.0;0.0086805555555555;-0.3776041666666666;5;340.0;0.1425849066840277
15797;2018-11-10 09:11:38;0.0;5.650000095;45.57277298;-73.65690613;1.0;0.0;-0.0086805555555555;5;340.0;7.535204475308643e-05
15798;2018-11-10 09:11:39;0.0;5.599999905;45.57277298;-73.6568985;1.0;0.0;0.0;5;340.0;0.0
15799;2018-11-10 09:11:40;0.0;5.150000095;45.57276154;-73.65689087;1.0;0.0;0.0;5;340.0;0.0
15800;2018-11-10 09:11:41;0.0;5.8000001910000005;45.57276535;-73.6568985;1.0;0.0;0.0;5;340.0;0.0
15801;2018-11-10 09:11:42;0.0;3.700000048;45.57276535;-73.6568985;1.0;0.0;0.0;5;340.0;0.0
15802;2018-11-10 09:11:43;0.0;4.5500001910000005;45.57276535;-73.6568985;1.0;0.0;0.0;5;340.0;0.0
15803;2018-11-10 09:11:44;0.0;4.3000001910000005;45.57276917;-73.6568985;1.0;0.0;0.0;5;340.0;0.0
15804;2018-11-10 09:11:45;0.0;3.200000048;45.57276917;-73.6568985;1.0;0.0;0.0;5;340.0;0.0
15805;2018-11-10 09:11:46;0.0;3.200000048;45.57276917;-73.6568985;1.0;0.0;0.0;5;340.0;0.0
15806;2018-11-10 09:11:47;0.0;3.200000048;45.57276917;-73.6568985;1.0;0.0;0.0;5;340.0;0.0
15807;2018-11-10 09:11:48;0.0;3.150000095;45.57276917;-73.6568985;1.0;0.0;0.0;5;340.0;0.0
15808;2018-11-10 09:11:49;0.0;3.150000095;45.57276917;-73.6568985;1.0;0.0;0.0;5;340.0;0.0
15809;2018-11-10 09:11:50;0.0;3.150000095;45.57276917;-73.6568985;1.0;0.0;0.0;5;340.0;0.0
15810;2018-11-10 09:11:51;0.0;3.200000048;45.57276917;-73.6568985;1.0;0.0;0.0;5;340.0;0.0
15811;2018-11-10 09:11:52;0.0;3.200000048;45.57276917;-73.6568985;1.0;0.0;0.0;5;340.0;0.0
15812;2018-11-10 09:11:53;0.0;3.200000048;45.57276535;-73.6568985;1.0;0.0;0.0;5;340.0;0.0
15813;2018-11-10 09:11:54;0.0;3.200000048;45.57276535;-73.6568985;1.0;0.0;0.0;5;340.0;0.0
15814;2018-11-10 09:11:55;0.0;3.150000095;45.57276535;-73.6568985;1.0;0.0;0.0;5;340.0;0.0
15815;2018-11-10 09:11:56;0.0;3.25;45.57276535;-73.6568985;1.0;0.0;0.0;5;340.0;0.0
15816;2018-11-10 09:11:57;0.0;3.349999905;45.57276535;-73.6568985;1.0;0.0;0.0;5;340.0;0.0
15817;2018-11-10 09:11:58;0.0;3.150000095;45.57276535;-73.6568985;1.0;0.0;0.0;5;340.0;0.0
15818;2018-11-10 09:11:59;0.0;3.25;45.57276535;-73.6568985;1.0;0.0;0.0;5;340.0;0.0
15819;2018-11-10 09:12:00;0.0;3.200000048;45.57276535;-73.6568985;1.0;0.0;0.0;5;340.0;0.0
15820;2018-11-10 09:12:01;0.0;3.25;45.57276535;-73.6568985;1.0;0.0;0.0;5;340.0;0.0
15821;2018-11-10 09:12:02;0.0;3.25;45.57276535;-73.6568985;1.0;0.0;0.0;5;340.0;0.0
15822;2018-11-10 09:12:03;0.0;3.299999952;45.57276535;-73.6568985;1.0;0.0;0.0;5;340.0;0.0
15823;2018-11-10 09:12:04;0.109375;9.949999809;45.57276535;-73.6568985;1.0;0.0303819444444444;0.0303819444444444;5;340.0;0.0009230625482253
15824;2018-11-10 09:12:05;2.484375;19.14999962;45.57276535;-73.6568985;1.0;0.6901041666666666;0.6597222222222222;5;340.0;0.4352334104938271
15825;2018-11-10 09:12:06;6.21875;18.64999962;45.57276535;-73.6568985;1.0;1.7274305555555556;1.0373263888888888;5;340.0;1.0760460370852625
15826;2018-11-10 09:12:07;9.984375;31.14999962;45.57276535;-73.6568985;1.0;2.7734375;1.0460069444444444;5;340.0;1.094130527826003
15827;2018-11-10 09:12:08;14.0;53.25;45.57276154;-73.6568985;1.0;3.888888888888889;1.1154513888888888;5;340.0;1.244231800974151
15828;2018-11-10 09:12:09;16.90625;37.75;45.57275772;-73.65686798;1.0;4.696180555555555;0.8072916666666666;5;340.0;0.6517198350694444
15829;2018-11-10 09:12:10;20.09375;49.0;45.57274246;-73.65683746;1.0;5.581597222222222;0.8854166666666666;5;340.0;0.783962673611111
15830;2018-11-10 09:12:11;23.46875;58.20000076;45.57273102;-73.65679932;1.0;6.519097222222222;0.9375;5;340.0;0.87890625
15831;2018-11-10 09:12:12;26.34375;48.25;45.57270813;-73.65674591;1.0;7.317708333333333;0.798611111111111;5;340.0;0.6377797067901234
15832;2018-11-10 09:12:13;29.046875;50.95000076;45.57268143;-73.65668488;1.0;8.06857638888889;0.7508680555555556;5;340.0;0.5638028368537809
15833;2018-11-10 09:12:14;31.609375;50.90000153;45.57264328;-73.65660858;1.0;8.780381944444445;0.7118055555555556;5;340.0;0.5066671489197532
15834;2018-11-10 09:12:15;34.109375;56.0;45.57260895;-73.65653229;1.0;9.47482638888889;0.6944444444444444;5;340.0;0.482253086419753
15835;2018-11-10 09:12:16;35.859375;51.79999924;45.57256317;-73.65644836;1.0;9.9609375;0.4861111111111111;5;340.0;0.236304012345679
15836;2018-11-10 09:12:17;37.640625;50.70000076;45.57252121;-73.65634918;1.0;10.455729166666666;0.4947916666666666;5;340.0;0.2448187934027777
15837;2018-11-10 09:12:18;39.21875;51.54999924;45.57248688;-73.65622711;1.0;10.89409722222222;0.4383680555555555;5;340.0;0.1921665521315586
15838;2018-11-10 09:12:19;40.84375;51.20000076;45.57244873;-73.6561203;1.0;11.34548611111111;0.4513888888888889;5;340.0;0.2037519290123456
15839;2018-11-10 09:12:20;41.96875;33.65000153;45.5724144;-73.65601349;1.0;11.65798611111111;0.3125;5;340.0;0.09765625
15840;2018-11-10 09:12:21;42.21875;17.14999962;45.57237244;-73.65589905;1.0;11.727430555555555;0.0694444444444444;5;340.0;0.0048225308641975
15841;2018-11-10 09:12:22;42.171875;21.79999924;45.57232285;-73.65579224;1.0;11.71440972222222;-0.0130208333333333;5;340.0;0.0001695421006944
15842;2018-11-10 09:12:23;41.578125;7.150000095;45.57226944;-73.65567017;1.0;11.549479166666666;-0.1649305555555555;5;340.0;0.0272020881558641
15843;2018-11-10 09:12:24;40.09375;14.35000038;45.57221603;-73.6555481;1.0;11.137152777777777;-0.4123263888888889;5;340.0;0.1700130509741512
15844;2018-11-10 09:12:25;39.328125;11.44999981;45.572155;-73.65543365;1.0;10.924479166666666;-0.2126736111111111;5;340.0;0.0452300648630401
15845;2018-11-10 09:12:26;39.046875;18.0;45.57209015;-73.6552887;1.0;10.846354166666666;-0.078125;5;340.0;0.006103515625
15846;2018-11-10 09:12:27;38.375;13.35000038;45.57201385;-73.65517426;1.0;10.65972222222222;-0.1866319444444444;5;340.0;0.0348314826871141
17901;2018-11-10 09:52:36;40.546875;36.15000153;45.54161072;-73.69857788;1.0;11.263020833333334;0.5946180555555556;5;383.0;0.3535706319926698
17902;2018-11-10 09:52:37;42.640625;33.15000153;45.54161072;-73.69857788;1.0;11.844618055555555;0.5815972222222222;5;383.0;0.3382553288966049
17903;2018-11-10 09:52:38;43.640625;13.19999981;45.54157639;-73.69845581;1.0;12.122395833333332;0.2777777777777778;5;383.0;0.0771604938271605
17904;2018-11-10 09:52:39;44.15625;18.04999924;45.54153442;-73.69834137;1.0;12.265625;0.1432291666666666;5;383.0;0.0205145941840277
17905;2018-11-10 09:52:40;44.96875;24.25;45.54148865;-73.69822693;1.0;12.491319444444445;0.2256944444444444;5;383.0;0.0509379822530864
17906;2018-11-10 09:52:41;45.03125;1.899999976;45.54143524;-73.6980896;1.0;12.508680555555555;0.0173611111111111;5;383.0;0.0003014081790123
17907;2018-11-10 09:52:42;44.921875;1.4500000480000002;45.54138184;-73.69795227;1.0;12.47829861111111;-0.0303819444444444;5;383.0;0.0009230625482253
17908;2018-11-10 09:52:43;44.09375;0.0;45.5413208;-73.69781494;1.0;12.24826388888889;-0.2300347222222222;5;383.0;0.0529159734278549
17909;2018-11-10 09:52:44;41.40625;0.0;45.54120636;-73.69752502;1.0;11.50173611111111;-0.7465277777777778;5;383.0;0.5573037229938271
17910;2018-11-10 09:52:45;36.109375;0.0;45.54120636;-73.69752502;1.0;10.030381944444445;-1.4713541666666667;5;383.0;2.164883083767361
17911;2018-11-10 09:52:46;32.296875;0.0;45.54114532;-73.69739532;1.0;8.971354166666666;-1.0590277777777777;5;383.0;1.121539834104938
17912;2018-11-10 09:52:47;27.578125;0.0;45.54107285;-73.69727325;1.0;7.660590277777778;-1.3107638888888888;5;383.0;1.7181019724151234
17913;2018-11-10 09:52:48;22.4375;0.0;45.54101944;-73.69715881;1.0;6.232638888888888;-1.4279513888888888;5;383.0;2.0390451690297065
17914;2018-11-10 09:52:49;17.109375;0.0;45.54097366;-73.697052;1.0;4.752604166666667;-1.480034722222222;5;383.0;2.19050277898341
17915;2018-11-10 09:52:50;11.03125;0.0;45.5409317;-73.69696808;1.0;3.064236111111111;-1.6883680555555556;5;383.0;2.850586691020448
17916;2018-11-10 09:52:51;4.734375;3.25;45.54090118;-73.69689178;1.0;1.3151041666666667;-1.7491319444444444;5;383.0;3.059462559076003
17917;2018-11-10 09:52:52;0.296875;5.599999905;45.54087448;-73.69676208;1.0;0.0824652777777777;-1.2326388888888888;5;383.0;1.5193986304012344
17918;2018-11-10 09:52:53;0.0;7.800000191;45.54087448;-73.69676208;1.0;0.0;-0.0824652777777777;5;383.0;0.006800522038966
17919;2018-11-10 09:52:54;0.0;7.800000191;45.54087067;-73.6967392;1.0;0.0;0.0;5;383.0;0.0
17920;2018-11-10 09:52:55;0.0;7.75;45.54087448;-73.69672394;1.0;0.0;0.0;5;383.0;0.0
17921;2018-11-10 09:52:56;0.0;4.699999809;45.54087067;-73.69672394;1.0;0.0;0.0;5;383.0;0.0
17922;2018-11-10 09:52:57;0.0;5.5500001910000005;45.5408783;-73.69671631;1.0;0.0;0.0;5;383.0;0.0
17923;2018-11-10 09:52:58;0.0;3.700000048;45.54087448;-73.69671631;1.0;0.0;0.0;5;383.0;0.0
17924;2018-11-10 09:52:59;0.0;4.449999809;45.54087448;-73.69671631;1.0;0.0;0.0;5;383.0;0.0
17925;2018-11-10 09:53:00;0.0;4.3000001910000005;45.54087448;-73.69671631;1.0;0.0;0.0;5;383.0;0.0
17926;2018-11-10 09:53:01;0.0;4.349999905;45.54087448;-73.69671631;1.0;0.0;0.0;5;383.0;0.0
17927;2018-11-10 09:53:02;0.0;4.349999905;45.54087448;-73.69671631;1.0;0.0;0.0;5;383.0;0.0
17928;2018-11-10 09:53:03;0.0;4.349999905;45.54087448;-73.69671631;1.0;0.0;0.0;5;383.0;0.0
17929;2018-11-10 09:53:04;0.0;4.3000001910000005;45.54087448;-73.69671631;1.0;0.0;0.0;5;383.0;0.0
17930;2018-11-10 09:53:05;0.0;4.3000001910000005;45.54087448;-73.69671631;1.0;0.0;0.0;5;383.0;0.0
17931;2018-11-10 09:53:06;0.0;4.349999905;45.54087448;-73.69671631;1.0;0.0;0.0;5;383.0;0.0
17932;2018-11-10 09:53:07;0.0;4.349999905;45.54087448;-73.69671631;1.0;0.0;0.0;5;383.0;0.0
17933;2018-11-10 09:53:08;0.0;4.349999905;45.54087448;-73.69671631;1.0;0.0;0.0;5;383.0;0.0
17934;2018-11-10 09:53:09;0.046875;5.0;45.54087448;-73.69671631;1.0;0.0130208333333333;0.0130208333333333;5;383.0;0.0001695421006944
17935;2018-11-10 09:53:10;2.1875;11.0;45.54087448;-73.69671631;1.0;0.6076388888888888;0.5946180555555556;5;383.0;0.3535706319926698
17936;2018-11-10 09:53:11;5.71875;19.45000076;45.54087448;-73.69671631;1.0;1.5885416666666663;0.9809027777777778;5;383.0;0.9621702594521604
17937;2018-11-10 09:53:12;9.71875;20.95000076;45.54087448;-73.69671631;1.0;2.6996527777777777;1.1111111111111112;5;383.0;1.234567901234568
17938;2018-11-10 09:53:13;13.171875;37.09999847;45.54087448;-73.69670868;1.0;3.6588541666666665;0.9592013888888888;5;383.0;0.9200673044463734
17939;2018-11-10 09:53:14;16.453125;27.45000076;45.54087448;-73.69670868;1.0;4.5703125;0.9114583333333331;5;383.0;0.8307562934027777
17940;2018-11-10 09:53:15;18.25;14.75;45.54086304;-73.69669342;1.0;5.069444444444445;0.4991319444444444;5;383.0;0.2491326979648919
17941;2018-11-10 09:53:16;18.671875;0.0;45.54084778;-73.6966629;1.0;5.186631944444445;0.1171875;5;383.0;0.01373291015625
17942;2018-11-10 09:53:17;17.125;0.0;45.54082489;-73.69662476;1.0;4.756944444444445;-0.4296875;5;383.0;0.18463134765625
17943;2018-11-10 09:53:18;14.0625;0.0;45.54081345;-73.69656372;1.0;3.90625;-0.8506944444444444;5;383.0;0.7236810378086419
17944;2018-11-10 09:53:19;11.328125;0.8999999762;45.54079437;-73.69650269;1.0;3.146701388888889;-0.759548611111111;5;383.0;0.5769140926408178
17945;2018-11-10 09:53:20;9.546875;3.049999952;45.54077911;-73.69644928;1.0;2.6519097222222223;-0.4947916666666666;5;383.0;0.2448187934027777
17946;2018-11-10 09:53:21;5.21875;4.699999809;45.54076004;-73.6964035;1.0;1.4496527777777777;-1.2022569444444444;5;383.0;1.445421760464892
17947;2018-11-10 09:53:22;1.484375;5.150000095;45.54074478;-73.69636536;1.0;0.4123263888888889;-1.0373263888888888;5;383.0;1.0760460370852625
17948;2018-11-10 09:53:23;0.0625;5.949999809;45.54073334;-73.69633484;1.0;0.0173611111111111;-0.3949652777777778;5;383.0;0.1559975706500771
17949;2018-11-10 09:53:24;0.0;7.900000095;45.54072571;-73.69631195;1.0;0.0;-0.0173611111111111;5;383.0;0.0003014081790123
17950;2018-11-10 09:53:25;0.0;5.900000095;45.54072189;-73.69629669;1.0;0.0;0.0;5;383.0;0.0
17951;2018-11-10 09:53:26;0.0;5.949999809;45.54072189;-73.69629669;1.0;0.0;0.0;5;383.0;0.0
17952;2018-11-10 09:53:27;0.0;5.949999809;45.54071808;-73.69630432;1.0;0.0;0.0;5;383.0;0.0
17953;2018-11-10 09:53:28;0.0;5.900000095;45.54071808;-73.69631195;1.0;0.0;0.0;5;383.0;0.0
17954;2018-11-10 09:53:29;0.0;5.900000095;45.54071808;-73.69631195;1.0;0.0;0.0;5;383.0;0.0
17955;2018-11-10 09:53:30;0.0;7.550000191;45.54071808;-73.69631195;1.0;0.0;0.0;5;383.0;0.0
17956;2018-11-10 09:53:31;0.0;4.5;45.54071808;-73.69631195;1.0;0.0;0.0;5;383.0;0.0
17957;2018-11-10 09:53:32;0.0;5.400000095;45.54071808;-73.69631195;1.0;0.0;0.0;5;383.0;0.0
17958;2018-11-10 09:53:33;0.0;3.700000048;45.54071808;-73.69631195;1.0;0.0;0.0;5;383.0;0.0
17959;2018-11-10 09:53:34;0.0;4.5500001910000005;45.54071808;-73.69631195;1.0;0.0;0.0;5;383.0;0.0
17960;2018-11-10 09:53:35;0.0;4.5500001910000005;45.54071808;-73.69631195;1.0;0.0;0.0;5;383.0;0.0
17961;2018-11-10 09:53:36;0.0;4.599999905;45.54071808;-73.69631195;1.0;0.0;0.0;5;383.0;0.0
17962;2018-11-10 09:53:37;0.0;4.5500001910000005;45.54071808;-73.69631195;1.0;0.0;0.0;5;383.0;0.0
17963;2018-11-10 09:53:38;0.0;4.599999905;45.54071808;-73.69631195;1.0;0.0;0.0;5;383.0;0.0
17964;2018-11-10 09:53:39;0.0;4.5500001910000005;45.54071808;-73.69631195;1.0;0.0;0.0;5;383.0;0.0
17965;2018-11-10 09:53:40;0.0;4.599999905;45.54071808;-73.69630432;1.0;0.0;0.0;5;383.0;0.0
17966;2018-11-10 09:53:41;0.0;4.599999905;45.54071808;-73.69630432;1.0;0.0;0.0;5;383.0;0.0
17967;2018-11-10 09:53:42;0.0;4.599999905;45.54071808;-73.69630432;1.0;0.0;0.0;5;383.0;0.0
17968;2018-11-10 09:53:43;0.0;4.599999905;45.54071808;-73.69630432;1.0;0.0;0.0;5;383.0;0.0
17969;2018-11-10 09:53:44;0.0;4.5500001910000005;45.54071808;-73.69630432;1.0;0.0;0.0;5;383.0;0.0
17970;2018-11-10 09:53:45;0.0;4.599999905;45.54071808;-73.69630432;1.0;0.0;0.0;5;383.0;0.0
17971;2018-11-10 09:53:46;0.0;4.599999905;45.54071808;-73.69630432;1.0;0.0;0.0;5;383.0;0.0
17972;2018-11-10 09:53:47;0.0;4.599999905;45.54071808;-73.69630432;1.0;0.0;0.0;5;383.0;0.0
17973;2018-11-10 09:53:48;0.0;4.5500001910000005;45.54071808;-73.69630432;1.0;0.0;0.0;5;383.0;0.0
17974;2018-11-10 09:53:49;0.0;4.5;45.54072189;-73.69630432;1.0;0.0;0.0;5;383.0;0.0
17975;2018-11-10 09:53:50;0.0;4.5500001910000005;45.54072189;-73.69630432;1.0;0.0;0.0;5;383.0;0.0
17976;2018-11-10 09:53:51;0.0;4.599999905;45.54072189;-73.69630432;1.0;0.0;0.0;5;383.0;0.0
17977;2018-11-10 09:53:52;0.0;4.599999905;45.54072189;-73.69630432;1.0;0.0;0.0;5;383.0;0.0
17978;2018-11-10 09:53:53;0.0;4.5500001910000005;45.54072189;-73.69630432;1.0;0.0;0.0;5;383.0;0.0
17979;2018-11-10 09:53:54;0.0;4.599999905;45.54072189;-73.69630432;1.0;0.0;0.0;5;383.0;0.0
17980;2018-11-10 09:53:55;0.0;4.599999905;45.54072189;-73.69630432;1.0;0.0;0.0;5;383.0;0.0
17981;2018-11-10 09:53:56;0.0;4.5500001910000005;45.54072189;-73.69630432;1.0;0.0;0.0;5;383.0;0.0
17982;2018-11-10 09:53:57;0.0;4.599999905;45.54072189;-73.69630432;1.0;0.0;0.0;5;383.0;0.0
17983;2018-11-10 09:53:58;0.0;4.599999905;45.54072189;-73.69630432;1.0;0.0;0.0;5;383.0;0.0
17984;2018-11-10 09:53:59;0.0;4.599999905;45.54072189;-73.69630432;1.0;0.0;0.0;5;383.0;0.0
17985;2018-11-10 09:54:00;0.0;4.599999905;45.54072189;-73.69630432;1.0;0.0;0.0;5;383.0;0.0
17986;2018-11-10 09:54:01;0.0;4.599999905;45.54072189;-73.69630432;1.0;0.0;0.0;5;383.0;0.0
17987;2018-11-10 09:54:02;0.0;4.5500001910000005;45.54072189;-73.69630432;1.0;0.0;0.0;5;383.0;0.0
17988;2018-11-10 09:54:03;0.0;4.599999905;45.54072189;-73.69630432;1.0;0.0;0.0;5;383.0;0.0
17989;2018-11-10 09:54:04;0.0;4.699999809;45.54072189;-73.69630432;1.0;0.0;0.0;5;383.0;0.0
17990;2018-11-10 09:54:05;0.0;4.599999905;45.54072189;-73.69630432;1.0;0.0;0.0;5;383.0;0.0
17991;2018-11-10 09:54:06;0.0;4.599999905;45.54072189;-73.69630432;1.0;0.0;0.0;5;383.0;0.0
17992;2018-11-10 09:54:07;0.0;4.599999905;45.54072189;-73.69630432;1.0;0.0;0.0;5;383.0;0.0
17993;2018-11-10 09:54:08;0.0;4.599999905;45.54072189;-73.69630432;1.0;0.0;0.0;5;383.0;0.0
17994;2018-11-10 09:54:09;0.0;4.599999905;45.54072189;-73.69630432;1.0;0.0;0.0;5;383.0;0.0
